"unique_id","pnl_btc_terms","pnl_eth_terms","hodl_btc_terms","hodl_eth_terms","strat_btc_terms","strat_eth_terms"
"115804",0.000458955367244353,0.00263304850204865,0.0663949996982387,1,0.0665698209527377,1.00263304850205
"115824",0.00317446787375752,-0.0397216986453289,0.0693827724304415,0.960922256356452,0.069522243718802,0.962853875120212
"115841",0.0324965745917899,-2.34573280601477,1.32051491401926,16.902179839,1.22752469653851,15.7119340019852
"115848",-0.000306891133615458,0.0124109413368246,0.0121736199357378,0.2,0.012929050350134,0.212410941336825
"115853",0.38639879615405,-5.81808839668771,21.343995698548,311.517411183146,21.312415450993,311.056494815762
"115859",0.00301718488575773,-0.0667661411101552,0.0368681050121341,0.443720612545653,0.0362447624677295,0.43621846575677
"115893",0.0256546989939613,-0.18805296895214,1.06509066509503,15.5665709815,1.06980570858138,15.6354825413479
"11591",0.0399372384415514,0.085855437122858,0.402035381971886,5.44240708735451,0.429285428737274,5.81129463879161
"11593",0.0716091719550583,-0.0883698294833821,1.13088856734009,15.8012022141892,1.15789804032102,16.1785887725078
"115997",0.205223109934455,-3.94685799279547,14.1444630509982,206.214758383708,14.1310903581893,206.019795407271
"116000",0.000959028449132825,-0.0477387683056317,0.0449299195780767,0.614862872490297,0.0435807771999277,0.596399951438646
"116010",0.0116746396309891,-0.0637223245003717,0.339170669601897,4.88780147086496,0.342335265287954,4.93340658013681
"116092",-0.222522398748334,3.80917758149549,38.0039367405558,581.463719181719,38.0010596365612,581.419699226613
"116096",-0.0102102786064119,0.150930146469355,1.74680910281803,26.8200143575137,1.74652051307131,26.8155834319261
"116106",0.0428515946991297,0.652294462783289,1096.34550827073,16688.7629121783,1096.38835986543,16689.4152066411
"116142",0.0390970966270057,-0.747120616326388,2.13710803025778,31.3511631938558,2.12824728966848,31.2211770067747
"116146",0.604561688592095,-28.4620587071522,22.7414330423608,310.088382328236,22.4045647686835,305.49505094724
"116173",0.0188549828431889,-0.0460884802253076,1.78640965762627,27.0937160120257,1.79318775240581,27.1965164947008
"116246",0.00061126490931477,-0.0088210488767202,0.0650190874912786,0.980079299994597,0.0650333841775669,0.980294804192369
"11628",0.151511609669085,-10.5247256264017,7.82283733963649,103.125765761723,7.764707407383,102.35945891971
"116286",0.00171575772615257,-0.210134930165284,0.492347033502091,7.3180124948,0.484773176470214,7.20543828063472
"116307",0.0258945910054844,-0.765061966151805,3.22002039060553,47.8722444950075,3.20716830967869,47.6811718042275
"116318",0.108010795979169,-1.85062240011417,1.33274309330196,16.7497018057914,1.31398614754772,16.5139675148017
"116364",-8.98100975600583e-05,0.0019277537980793,0.560836048126901,8.57369689864081,0.560836344805985,8.57370143407777
"116385",0.013849825165306,-0.134032818884879,0.868662689678385,12.9159171683561,0.868384171233616,12.9117759508211
"116426",-0.000114422928108797,0.00187779963197491,0.0264747167026465,0.401738075994845,0.026479399581905,0.401809135901721
"116444",0.0518484752382919,0.772371260082389,0.402724828569009,6.06332442028645,0.454288130162759,6.83964860882702
"116494",0.00190818034604316,-0.0306566510278955,0.14738511288407,2.16213169894539,0.14772126486534,2.1670630304764
"116526",0.0150806325749056,0.227384079146361,759.061501149025,11445.043806806,759.0765817816,11445.2711908851
"116533",0.00922058746766741,0.13920356896142,322.78476999308,4873.09427378017,322.793990580548,4873.23347734913
"116538",0.0205783875308772,0.310662489697336,322.154804915,4863.4235122964,322.175383302531,4863.73417478609
"116542",0.0573579736924432,-0.489268349509167,6.49765498960629,96.6415694943,6.49699453140539,96.6317463015908
"116549",0.0343260943032568,0.517667837264241,298.606249995358,4503.24613872434,298.640576089661,4503.7638065616
"116557",0.00180649621641857,-0.0272415502900318,0.251318853036975,3.737940601625,0.251309934342509,3.73780795120997
"116569",0.00463512706999056,-0.0323063598427414,0.111512764319453,1.57757459828889,0.111869238219568,1.58261764581091
"116594",11.7627646136549,-292.615552037537,386.616531589105,5366.129927641,383.218760099918,5318.96980440346
"116595",0.000145913464349134,-0.00221166992337792,0.0200632308705549,0.29867906832,0.0200625216200071,0.298668509786622
"116697",0.0537565210551172,-0.642589565630514,0.555407772261736,6.71218463493127,0.556256058666483,6.72243630092574
"11670",0.0406248098165294,-0.32113650109262,0.613620397459742,8.20685121511926,0.624433670010639,8.35147306820811
"11673",1.36018165334086,-59.5647604437901,52.634417834435,703.343110475338,53.6572638771402,717.011195861532
"116741",0.00295268439399821,-0.0267543108806756,3.58283465743709,53.1935465813407,3.58283660977339,53.1935755672422
"116774",-0.015112111635429,0.299804222040256,2.35353802587765,35.4850843109955,2.35725563636135,35.5411359744906
"116779",-0.000999357669683766,0.01841535119543,0.123949363813884,1.87503229494476,0.123973004386929,1.87538991548082
"116800",-0.0109820163125036,0.354973249393229,8.69577955974374,129.649397428152,8.6993890382806,129.703212812284
"116843",-0.0194954419808126,0.347341535208604,3.64878143269554,54.82980985,3.64866368300317,54.8280404392086
"11685",-0.0536534617626498,0.864278200224879,1.38486662002506,22.110783779,1.35481960063622,21.6310529953249
"116939",-0.0224868116193546,0.286014393834769,1.80850576740564,27.4429991294485,1.80531944440236,27.3946485734364
"116991",0.0542949440979059,-1.29666577737922,3.27691842535649,46.6214227390702,3.25686519376001,46.3361211031461
"11700",0.00565543377097119,0.526876192315383,0.91696203856478,14.0748573739645,0.936941547892064,14.3815317316331
"117003",0.217644198434235,-6.68029818727764,4.54533636233313,55.4918116367458,4.43803187438384,54.1817830803547
"117038",9.08033191720269,-81.4236457073389,202.941410895203,2811.10728584805,204.047346801721,2826.42650764107
"117044",-0.0116521493893433,0.240170252261678,2.3459542358621,35.4006854995717,2.34857065120887,35.4401674704521
"117068",0.00197386963418689,0.0294468985692902,1255.94072906292,18736.5764271518,1255.94270293255,18736.6058740504
"117081",-0.00103391122069331,0.0280117372396475,0.13625971929322,2.07789474035789,0.136233342333132,2.07749250448863
"117101",0.011575816159942,0.830121180340437,2.44372467944952,37,2.49855137175578,37.8301211803404
"117195",0.0165192385428015,-0.989198687275483,1.31401392310059,18.4267904117676,1.29465679626603,18.1553399249167
"117198",0.00146047174989263,-0.0228892344565607,0.0398908574673726,0.553641940936078,0.0400066330460033,0.55524878070177
"117203",0.000603612298107598,-0.0312086212000187,0.0366998334252708,0.509353979823987,0.0359587498538664,0.499068541683086
"117247",2.96669815615053,-86.1234671057583,84.9669425740359,1150.9760540594,83.4391459261392,1130.28027163002
"117266",-0.00211700930802743,0.0416755746248979,1.92542963568839,29.075158562528,1.92578049116158,29.0804566935667
"117268",0.0152733008891452,0.230686113333832,660.299441374602,9973.08393729528,660.314714675492,9973.31462340862
"11728",0.295333387123472,0.42390150798049,3.54028477941878,48.9677397963283,3.70397789357289,51.2318745537772
"117397",0.00024835269876761,-0.00312216223739073,0.132985699839694,1.99246464446038,0.133005211382521,1.9927569770893
"117496",0.00931462675277661,0.140903981060546,886.161765953698,13405.1233613116,886.171080580451,13405.2642652927
"117500",-0.000368639007794367,0.00553012897201742,0.261613854611536,3.96863746046343,0.261627583708723,3.96884572852123
"117501",0.0146077850254152,0.220977469314676,882.143989297182,13344.5245797037,882.158597082207,13344.745557173
"117564",0.00401498346357775,-0.148165604142725,1.17501273473314,17.706246899802,1.17508773145029,17.7073770240562
"117579",0.0082179830470932,-0.630283855740812,0.451003314490526,6.08034204842426,0.432758029157376,5.8343625355642
"117668",0.00677775416829718,0.10290685182369,1276.75958539472,19385.0803977909,1276.76636314888,19385.1833046427
"11770",0.0819622165653347,0.323183396635038,0.757937943623769,10.4921756002799,0.80152195353257,11.0955113867707
"117718",0.032335452904028,-0.48687273433752,3.98546536131824,59.432824157693,3.98534312287195,59.4310012899912
"117730",0.00169263701481554,0.0223926259910441,1.31196198771258,19.9049127420242,1.31364698268477,19.9304772615806
"117787",0.000507683844775435,-0.00886955244816116,0.480995519824351,7.28396950232107,0.481008218084641,7.28416179879136
"11780",0.000650238079011089,0.1240792092736,0.110157941625488,1.77231618032833,0.113632270048489,1.82821417904724
"117801",0.0315404122999152,-1.88083922151498,1.24478050788688,16.4513857664,1.19233086476702,15.758195837085
"117818",0.00153373613919192,-0.021340461552614,0.396502305314314,5.97816677608815,0.396561943368007,5.97906595429317
"117833",0.0255445559483398,-1.05296694054441,1.19016964649759,16.6137808111049,1.16921957212463,16.3213351546113
"11785",0.381658087739997,4.52507315135162,4.11017749673692,58.7566242515849,4.44871338719455,63.5961296323346
"117902",0.0600251952174592,-0.98117014368027,5.89406702909052,87.8143960067172,5.89116002857748,87.7710852515148
"117904",0.00614096376335393,-0.166598529433589,0.0935506577488819,1.15727916505,0.0915609308162238,1.13266501931641
"11795",0.362998982584926,-6.28885155790813,14.7205826177958,204.4300612099,14.7117618701178,204.307564292858
"117978",0.0246829625783881,-2.47314545099699,1.3579015946082,17.4534604873575,1.25971837269218,16.191486135875
"11798",0.0835215938065069,-0.818825437815199,2.39000796682916,33.8744289982,2.3814262659743,33.7527975139848
"118097",0.00449300768759825,0.0678536678481786,0.117353702156612,1.77958036051594,0.121838637410339,1.84759102016319
"118124",1.33178658105118e-05,0.000163011996213606,0.082712836435848,1.24548458394728,0.0827249098019411,1.24566638391924
"118168",0.00266797648491231,-0.0251616451213725,0.0253473730809272,0.31732696254,0.0253957205054011,0.317932230048627
"11825",0.0813024575687278,-0.698700053538138,1.26836833092129,17.0984346581002,1.26731934680605,17.0842936661546
"118282",0.0200835455887847,-4.41839532196689,2.15059791831542,27.5322480359201,1.99445341157018,25.5332647519952
"118364",0.0179084785084277,-0.84956071060245,1.87825710219089,27.3542277868077,1.85946890347299,27.0806035492986
"118695",0.221306274119538,-2.35508454050444,3.68984733338954,50.0081536542061,3.7420781381423,50.716032835527
"118719",0.0319888004498382,-3.87807343487866,2.0639577406479,26.4148133635618,1.9269105954208,24.6608652609004
"118783",0.0379040024350227,-3.50607338174392,1.95834161320545,25.2168066109153,1.83300270495961,23.6028660252964
"118802",0.0041031120976492,-0.378706660853198,0.219111331203444,2.83485429270424,0.205638869780889,2.66054808550238
"118806",0.167041756357343,-1.58487665450205,2.92267697575546,39.7906647431268,2.94758153352282,40.129726814275
"11882",0.0034353624553796,0.0850034705697167,0.617233335153478,9.10555989613084,0.621718557472036,9.17172686758733
"118853",0.0040180904481541,-0.0121717218877753,0.0911582166799439,1.3023807438216,0.0927733821943815,1.32545667203412
"118862",0.138649562339961,-0.245082092767001,1.27979081690507,17.0860682057841,1.32068772059166,17.6320693776664
"11888",-0.577892474989175,9.83382339810365,5.75588705058565,101.444951851129,5.74919261184624,101.326965342773
"118908",0.00124020450829607,-10.9651649542336,7.3351516,99.4416873485143,7.3363918045083,99.4585006382304
"119002",0.0275522687037772,-0.211598399582887,0.435494205974997,5.92982662804494,0.438679561150651,5.97319942998173
"119016",0.0415920406723773,-1.7279917447248,1.5108854848142,20.3141817867557,1.43208822315029,19.2547355786692
"119057",7.4705782980633e-05,-0.000518136451686916,2.36411835829434,35.6157630014775,2.3641212594442,35.6158067076928
"119109",0.00698299924665467,-0.0620424765805153,0.295424972510117,4.31287281395129,0.296784880539652,4.33272594390242
"11912",-0.38754061282743,5.77121537191109,4.62350158717368,80.661809617964,4.68862389426266,81.7979362175236
"11924",0.0681029648819979,1.85118043534493,3.38722474626887,49.7919601575614,3.48665537088414,51.2535831882559
"119410",0.016120587544892,-0.177579364393415,0.42355000102382,6.00678863421877,0.425328731561403,6.03201460128444
"11942",0.206747035937375,1.71139458627205,8.0836284307343,120.941329828746,8.21591333243042,122.920479670241
"119450",0.00641763303417739,-0.100212528715243,0.205444092718404,2.91252916322306,0.205100780704082,2.90766211525605
"119452",0.192918600666523,-0.0449831438214261,7.05233213048183,103.828570840336,7.15397007373221,105.324944266259
"119598",0.6103402636919,-3.68109778535439,5.92679600335063,73.3470381756835,5.89775653264635,72.9876603322173
"119606",-1.00000000502476e-08,-1.50500305551304e-07,1.13953382363385,17.1500187900757,1.13953381363385,17.1500186395754
"119622",0.000550473161819843,-0.00871081380569179,0.0151366882345386,0.211270303343677,0.0151012509785834,0.210775687896803
"11963",0.139312892847192,6.81077272971915,11.9816927887358,190.378176129517,12.2291284159578,194.309702688459
"119667",0.343965552999942,-3.14965211595609,3.52798762518643,44.9180835538236,3.5807667068339,45.5900630081761
"119677",0.00596835022546668,0.0896134141370361,0.564106211637415,8.49517713069088,0.570065707459842,8.58492436547876
"119746",0.00440328404238693,0.170823056710349,0.257036005831597,3.85118314622177,0.264936182780419,3.96955188689308
"119756",0.0481655270115819,0.0362673378018792,0.888508202544942,12.2385559821996,0.911205964173765,12.5512011840889
"119803",0.196234997299586,-3.91984430567144,19.8548712849198,282.955385221,19.819979914927,282.458141955329
"119817",0.0454585430207772,-2.03389158567528,4.55053941670836,63.736068449,4.49110542,62.9036200433247
"119863",0.00734614086218244,0.106866253471139,472.577552469755,6874.7106071727,472.584898610617,6874.81747342617
"119885",2.03207263564493,-11.1916039917593,25.4980485075882,326.954047360355,26.0233074981436,333.689290366242
"119886",-1.00000000502476e-08,-0.635721773901617,0.67451976,9.05065927944323,0.67451975,9.05065914526393
"119900",6.35198924084059,-59.0867470746336,143.453177004577,1894.74130681841,143.428316568723,1894.41294814625
"119945",0.00116225910828116,-3.00677343898632,3.80956866716871,51.1764220915425,3.79314741,50.9558246272201
"119964",-0.0772865919598571,4.47465838553221,4.04441691516823,62.093610299707,4.14568165167801,63.6483197220612
"119966",-0.049118314009869,1.32564945776965,2.41204949399083,35.80209899125,2.42440968769306,35.9855615941447
"120007",-0.0157321770118347,0.405687765522234,0.28800742782257,4.6668622436,0.286022824799185,4.63470380592223
"120012",-0.000318744552999735,0.00736056082457197,0.0207525577436466,0.302348034907291,0.0208402701096681,0.303625933363532
"120013",0.0909743683514056,-1.35150487990757,2.87787347248587,37.6582432677925,2.86478095750985,37.4869219367236
"120030",0.224434790080235,-7.67681041085707,10.0541049344878,129.41191286139,9.83540218161085,126.596869475403
